0,0,0,1,0,0,1,0,36211.11,0.0616,49.35,5.0,298.95,9.0,-0.5,-3.13
0,0,0,1,0,0,1,0,36064.34,0.0616,49.35,5.0,301.41,7.0,0.48,-0.67
0,0,0,1,0,0,1,0,36064.34,0.0616,49.35,5.0,301.41,7.0,0.48,-0.67
0,0,0,1,0,0,1,0,36064.34,0.0616,49.35,5.0,302.43,5.0,0.51,0.35
0,0,0,1,0,0,1,0,36064.34,0.0616,49.35,5.0,302.43,5.0,0.51,0.35
0,0,0,1,0,0,1,0,34920.24,0.0616,49.35,6.0,300.7,8.0,-0.5,-1.38
0,0,0,1,0,0,1,0,34920.24,0.0616,49.35,6.0,300.7,8.0,-0.5,-1.38
0,0,0,1,0,1,0,0,40642.94,0.0641,49.35,2.5,300.91,8.0,0.1,-1.17
0,0,0,1,0,1,0,0,40642.94,0.0641,49.35,2.5,300.91,8.0,0.1,-1.17
0,0,0,1,0,1,0,0,40642.94,0.0641,49.35,5.0,301.42,7.0,0.54,-0.66
0,0,0,1,0,1,0,0,40642.94,0.0641,49.35,5.0,301.42,7.0,0.54,-0.66
0,0,0,1,0,0,1,0,38995.24,0.0542,48.8,7.0,301.55,7.0,0.34,-0.57
0,0,0,1,0,0,1,0,38995.24,0.0542,48.8,7.0,301.55,7.0,0.34,-0.57
0,0,0,1,0,0,1,0,45601.02,0.0565,45.47,5.0,299.54,7.0,-0.27,-2.46
0,0,0,1,0,0,1,0,45601.02,0.0565,45.47,5.0,299.54,7.0,-0.27,-2.46
0,0,0,1,0,0,1,0,45601.02,0.0565,45.47,5.0,299.36,8.0,0.17,-2.64
0,0,0,1,0,0,1,0,45601.02,0.0565,45.47,5.0,299.36,8.0,0.17,-2.64
0,0,0,1,0,0,1,0,35235.77,0.0949,48.77,5.0,300.1,9.0,0.63,-1.82
0,0,0,1,0,0,1,0,35235.77,0.0949,48.77,5.0,300.1,9.0,0.63,-1.82
0,0,0,1,0,0,1,0,35235.77,0.0949,48.77,5.0,299.22,8.0,-0.81,-2.7
0,0,0,1,0,0,1,0,35235.77,0.0949,48.77,5.0,299.22,8.0,-0.81,-2.7
0,0,1,0,0,1,0,0,508.49,0.0314,43.23,10.0,300.25,5.0,-0.79,-1.06
0,0,1,0,0,1,0,0,508.49,0.0314,43.23,10.0,300.25,5.0,-0.79,-1.06
0,0,1,0,0,1,0,0,688.36,0.0316,43.47,10.0,301.86,7.0,0.57,0.41
0,0,1,0,0,1,0,0,688.36,0.0316,43.47,10.0,301.86,7.0,0.57,0.41
0,0,1,0,0,0,1,0,327.37,0.034,43.47,10.0,302.48,4.0,1.27,1.06
0,0,1,0,0,0,1,0,327.37,0.034,43.47,10.0,302.48,4.0,1.27,1.06
0,0,1,0,0,0,1,0,1067.61,0.0314,43.23,10.0,301.67,7.0,0.41,0.26
0,0,1,0,0,0,1,0,1067.61,0.0314,43.23,10.0,301.67,7.0,0.41,0.26
0,0,1,0,0,1,0,0,429.5,0.0321,43.47,10.0,301.17,6.0,0.28,-0.29
0,0,1,0,0,1,0,0,429.5,0.0321,43.47,10.0,301.17,6.0,0.28,-0.29
0,0,1,0,0,1,0,0,194.23,0.0298,46.21,10.0,300.49,7.0,-0.28,-1.03
0,0,1,0,0,1,0,0,194.23,0.0298,46.21,10.0,300.49,7.0,-0.28,-1.03
0,0,1,0,0,1,0,0,925.92,0.0298,46.21,10.0,302.3,7.0,0.97,0.78
0,0,1,0,0,1,0,0,925.92,0.0298,46.21,10.0,302.3,7.0,0.97,0.78
0,0,1,0,0,1,0,0,925.92,0.0298,46.21,10.0,303.08,4.0,1.65,1.56
0,0,1,0,0,1,0,0,925.92,0.0298,46.21,10.0,303.08,4.0,1.65,1.56
0,0,1,0,0,0,1,0,108.4,0.0333,42.37,7.0,299.28,5.0,0.17,-2.79
0,0,1,0,0,0,1,0,108.4,0.0333,42.37,7.0,299.28,5.0,0.17,-2.79
0,0,1,0,0,0,1,0,108.4,0.0333,42.37,3.5,299.28,5.0,0.17,-2.79
0,0,1,0,0,0,1,0,108.4,0.0333,42.37,3.5,299.28,5.0,0.17,-2.79
0,0,1,0,0,0,1,0,108.4,0.0333,42.37,3.5,299.33,8.0,-0.59,-2.74
0,0,1,0,0,0,1,0,108.4,0.0333,42.37,3.5,299.33,8.0,-0.59,-2.74
0,0,1,0,0,0,1,0,108.4,0.0333,42.37,8.0,298.58,10.0,-0.46,-3.49
0,0,1,0,0,0,1,0,108.4,0.0333,42.37,8.0,298.58,10.0,-0.46,-3.49
0,0,1,0,0,0,1,0,108.4,0.0333,42.37,6.5,299.33,8.0,-0.59,-2.74
0,0,1,0,0,0,1,0,108.4,0.0333,42.37,6.5,299.33,8.0,-0.59,-2.74
0,0,1,0,0,1,0,0,155.52,0.0333,42.6,4.0,298.58,10.0,-0.46,-3.49
0,0,1,0,0,1,0,0,155.52,0.0333,42.6,4.0,298.58,10.0,-0.46,-3.49
0,0,1,0,0,1,0,0,155.52,0.0333,42.6,10.0,299.03,9.0,-0.41,-3.04
0,0,1,0,0,1,0,0,155.52,0.0333,42.6,10.0,299.03,9.0,-0.41,-3.04
0,0,1,0,0,1,0,0,155.52,0.0333,42.6,10.5,299.28,7.0,-0.24,-2.79
0,0,1,0,0,1,0,0,155.52,0.0333,42.6,10.5,299.28,7.0,-0.24,-2.79
0,0,1,0,0,1,0,0,155.52,0.0333,42.6,5.5,299.28,7.0,-0.24,-2.79
0,0,1,0,0,1,0,0,155.52,0.0333,42.6,5.5,299.28,7.0,-0.24,-2.79
0,0,1,0,0,1,0,0,155.52,0.0333,42.6,6.0,299.12,8.0,-0.61,-2.95
0,0,1,0,0,1,0,0,155.52,0.0333,42.6,6.0,299.12,8.0,-0.61,-2.95
0,0,1,0,0,1,0,0,155.52,0.0333,42.6,11.0,299.12,8.0,-0.61,-2.95
0,0,1,0,0,1,0,0,155.52,0.0333,42.6,11.0,299.12,8.0,-0.61,-2.95
0,1,0,0,0,1,0,0,247.16,0.0263,48.13,7.0,298.67,3.0,-0.76,-3.39
0,1,0,0,0,1,0,0,247.16,0.0263,48.13,7.0,298.67,3.0,-0.76,-3.39
0,1,0,0,0,1,0,0,247.16,0.0263,48.13,6.0,298.35,6.0,-0.81,-3.71
0,1,0,0,0,1,0,0,247.16,0.0263,48.13,6.0,298.35,6.0,-0.81,-3.71
0,1,0,0,0,0,1,0,153.01,0.0335,51.65,13.0,298.16,6.0,-0.28,-3.8
0,1,0,0,0,0,1,0,153.01,0.0335,51.65,13.0,298.16,6.0,-0.28,-3.8
0,1,0,0,0,1,0,0,3521.84,0.0272,51.65,13.0,298.49,10.0,0.04,-3.51
0,1,0,0,0,0,1,0,278.97,0.0389,59.25,5.5,298.85,4.0,0.18,-3.1
0,1,0,0,0,0,1,0,278.97,0.0389,59.25,5.5,298.85,4.0,0.18,-3.1
0,1,0,0,0,0,1,0,351.18,0.0389,59.25,4.0,299.0,10.0,0.68,-2.95
0,1,0,0,0,0,1,0,351.18,0.0389,59.25,4.0,299.0,10.0,0.68,-2.95
0,1,0,0,0,0,1,0,351.18,0.0389,59.25,12.0,299.0,10.0,0.68,-2.95
0,1,0,0,0,0,1,0,351.18,0.0389,59.25,12.0,299.0,10.0,0.68,-2.95
0,1,0,0,0,0,1,0,1549.01,0.0501,59.75,8.0,298.09,11.0,-0.55,-3.98
0,1,0,0,0,0,1,0,1549.01,0.0501,59.75,8.0,298.09,11.0,-0.55,-3.98
0,1,0,0,0,0,1,0,1297.58,0.0501,59.75,5.5,298.09,11.0,-0.55,-3.98
0,1,0,0,0,0,1,0,1297.58,0.0501,59.75,5.5,298.09,11.0,-0.55,-3.98
0,1,0,0,0,1,0,0,964.58,0.0493,57.47,14.0,297.83,5.0,0.11,-5.02
0,1,0,0,0,1,0,0,964.58,0.0493,57.47,14.0,297.83,5.0,0.11,-5.02
0,1,0,0,0,1,0,0,1242.15,0.0493,57.47,6.0,297.83,5.0,0.11,-5.02
0,1,0,0,0,1,0,0,1242.15,0.0493,57.47,6.0,297.83,5.0,0.11,-5.02
0,1,0,0,0,1,0,0,1242.15,0.0493,57.47,11.5,297.25,7.0,-0.44,-5.6
0,1,0,0,0,1,0,0,1242.15,0.0493,57.47,11.5,297.25,7.0,-0.44,-5.6
0,1,0,0,0,0,1,0,345.18,0.0327,60.14,6.7,297.01,6.0,-0.63,-5.4
0,1,0,0,0,0,1,0,345.18,0.0327,60.14,6.7,297.01,6.0,-0.63,-5.4
0,1,0,0,0,0,1,0,140.23,0.0369,60.14,10.0,297.25,6.0,-0.37,-5.16
0,1,0,0,0,0,1,0,140.23,0.0369,60.14,10.0,297.25,6.0,-0.37,-5.16
0,1,0,0,0,0,1,0,628.74,0.0365,35.73,4.5,298.04,7.0,0.71,-4.56
0,1,0,0,0,0,1,0,628.74,0.0365,35.73,4.5,298.04,7.0,0.71,-4.56
0,1,0,0,0,0,1,0,488.19,0.0365,35.73,8.3,297.7,6.0,-0.09,-5.02
0,1,0,0,0,0,1,0,488.19,0.0365,35.73,8.3,297.7,6.0,-0.09,-5.02
0,1,0,0,0,0,1,0,63.64,0.0498,59.73,8.0,297.65,7.0,-0.71,-5.02
0,1,0,0,0,0,1,0,63.64,0.0498,59.73,8.0,297.65,7.0,-0.71,-5.02
0,1,0,0,0,0,1,0,1867.12,0.0498,59.73,6.0,302.95,7.0,0.3,0.28
0,1,0,0,0,0,1,0,1867.12,0.0498,59.73,6.0,302.95,7.0,0.3,0.28
0,1,0,0,0,0,1,0,515.21,0.0403,62.92,2.5,296.97,7.0,-1.42,-5.71
0,1,0,0,0,0,1,0,515.21,0.0403,62.92,2.5,296.97,7.0,-1.42,-5.71
0,1,0,0,0,0,1,0,494.51,0.0517,60.5,4.5,299.11,10.0,0.4,-3.65
0,1,0,0,0,0,1,0,494.51,0.0517,60.5,4.5,299.11,10.0,0.4,-3.65
0,1,0,0,0,0,1,0,152.68,0.0409,61.55,1.5,302.92,6.0,-0.02,-0.02
0,1,0,0,0,0,1,0,152.68,0.0409,61.55,1.5,302.92,6.0,-0.02,-0.02
0,1,0,0,0,0,1,0,3884.55,0.1075,54.98,5.0,302.1,3.0,-0.06,-1.05
0,1,0,0,0,0,1,0,3884.55,0.1075,54.98,5.0,302.1,3.0,-0.06,-1.05
0,1,0,0,0,0,1,0,3884.55,0.1075,54.98,1.0,302.44,4.0,-0.64,-0.7
0,1,0,0,0,0,1,0,3884.55,0.1075,54.98,1.0,302.44,4.0,-0.64,-0.7
0,1,0,0,0,0,1,0,3232.77,0.1075,54.98,5.0,303.73,8.0,0.88,0.85
0,1,0,0,0,0,1,0,3232.77,0.1075,54.98,5.0,303.73,8.0,0.88,0.85
0,1,0,0,0,0,1,0,3232.77,0.1075,54.98,1.0,303.07,3.0,0.19,0.19
0,1,0,0,0,0,1,0,3232.77,0.1075,54.98,1.0,303.07,3.0,0.19,0.19
0,1,0,0,0,0,1,0,3232.77,0.1075,54.98,5.0,302.45,3.0,0.76,-0.43
0,1,0,0,0,0,1,0,3232.77,0.1075,54.98,5.0,302.45,3.0,0.76,-0.43
0,1,0,0,0,0,1,0,3232.77,0.1075,54.98,5.0,302.32,4.0,0.97,-0.56
0,1,0,0,0,0,1,0,3232.77,0.1075,54.98,5.0,302.32,4.0,0.97,-0.56
0,1,0,0,0,0,1,0,3232.77,0.1075,54.98,5.0,304.01,3.0,1.13,1.13
0,1,0,0,0,0,1,0,3232.77,0.1075,54.98,5.0,304.01,3.0,1.13,1.13
0,1,0,0,0,0,1,0,3232.77,0.1075,54.98,5.0,302.2,6.0,-0.64,-0.68
0,1,0,0,0,0,1,0,3232.77,0.1075,54.98,5.0,302.2,6.0,-0.64,-0.68
0,1,0,0,0,0,1,0,3232.77,0.1075,54.98,5.0,302.77,3.0,-0.1,-0.11
0,1,0,0,0,0,1,0,3232.77,0.1075,54.98,5.0,302.77,3.0,-0.1,-0.11
0,1,0,0,0,0,1,0,3232.77,0.1075,54.98,5.0,301.29,2.0,-1.57,-1.59
0,1,0,0,0,0,1,0,3232.77,0.1075,54.98,5.0,301.29,2.0,-1.57,-1.59
0,1,0,0,0,0,1,0,3232.77,0.1075,54.98,5.0,302.74,4.0,-0.13,-0.14
0,1,0,0,0,0,1,0,3232.77,0.1075,54.98,5.0,302.74,4.0,-0.13,-0.14
0,1,0,0,0,0,1,0,3232.77,0.1075,54.98,5.0,302.1,5.0,0.62,-0.78
0,1,0,0,0,0,1,0,3232.77,0.1075,54.98,5.0,302.1,5.0,0.62,-0.78
0,1,0,0,0,0,1,0,3257.6,0.1075,54.98,2.5,302.52,4.0,-0.33,-0.36
0,1,0,0,0,0,1,0,3257.6,0.1075,54.98,2.5,302.52,4.0,-0.33,-0.36
0,1,0,0,0,0,1,0,3257.6,0.1075,54.98,2.0,302.75,5.0,-0.12,-0.13
0,1,0,0,0,0,1,0,3257.6,0.1075,54.98,2.0,302.75,5.0,-0.12,-0.13
0,1,0,0,0,0,1,0,428.02,0.0259,48.86,10.0,302.0,5.0,0.97,0.12
0,1,0,0,0,0,1,0,428.02,0.0259,48.86,10.0,302.0,5.0,0.97,0.12
0,1,0,0,0,0,1,0,428.02,0.0259,48.86,11.0,300.33,7.0,-0.67,-1.55
0,1,0,0,0,0,1,0,428.02,0.0259,48.86,11.0,300.33,7.0,-0.67,-1.55
0,1,0,0,0,0,1,0,280.01,0.0362,54.62,11.5,301.03,7.0,-0.0,-0.89
0,1,0,0,0,0,1,0,280.01,0.0362,54.62,11.5,301.03,7.0,-0.0,-0.89
0,1,0,0,0,0,1,0,177.92,0.0362,54.62,10.0,301.69,5.0,0.63,-0.23
0,1,0,0,0,0,1,0,177.92,0.0362,54.62,10.0,301.69,5.0,0.63,-0.23
0,1,0,0,0,0,1,0,236.91,0.0365,48.86,3.0,300.33,7.0,-0.67,-1.55
0,1,0,0,0,0,1,0,236.91,0.0365,48.86,3.0,300.33,7.0,-0.67,-1.55
0,1,0,0,0,0,1,0,406.22,0.036,44.29,1.0,299.41,9.0,-0.07,-2.46
0,1,0,0,0,0,1,0,406.22,0.036,44.29,1.0,299.41,9.0,-0.07,-2.46
0,1,0,0,0,0,1,0,243.25,0.0327,43.66,10.0,299.92,8.0,0.14,-1.98
0,1,0,0,0,0,1,0,243.25,0.0327,43.66,10.0,299.92,8.0,0.14,-1.98
0,1,0,0,0,0,1,0,175.57,0.0327,43.66,11.0,301.91,5.0,0.22,0.02
0,1,0,0,0,0,1,0,175.57,0.0327,43.66,11.0,301.91,5.0,0.22,0.02
0,1,0,0,0,0,1,0,175.57,0.0327,43.66,11.5,301.65,5.0,0.6,-0.25
0,1,0,0,0,0,1,0,175.57,0.0327,43.66,11.5,301.65,5.0,0.6,-0.25
0,1,0,0,0,0,1,0,92.33,0.07,56.0,3.0,302.89,6.0,0.29,0.14
0,1,0,0,0,0,1,0,92.33,0.07,56.0,3.0,302.89,6.0,0.29,0.14
0,1,0,0,0,1,0,0,9180.63,0.061,68.53,3.0,303.73,5.0,1.36,1.17
0,1,0,0,0,1,0,0,9180.63,0.061,68.53,3.0,303.73,5.0,1.36,1.17
0,1,0,0,0,0,1,0,1408.22,0.0864,57.12,1.5,302.32,7.0,0.79,-0.09
0,1,0,0,0,0,1,0,1408.22,0.0864,57.12,1.5,302.32,7.0,0.79,-0.09
0,1,0,0,0,0,1,0,1408.22,0.0864,57.12,6.7,302.32,7.0,0.79,-0.09
0,1,0,0,0,0,1,0,1408.22,0.0864,57.12,6.7,302.32,7.0,0.79,-0.09
0,1,0,0,0,0,1,0,2034.42,0.0864,57.12,2.7,302.32,7.0,0.79,-0.09
0,1,0,0,0,0,1,0,2034.42,0.0864,57.12,2.7,302.32,7.0,0.79,-0.09
0,1,0,0,0,0,1,0,2034.42,0.0864,57.12,15.0,302.32,7.0,0.79,-0.09
0,1,0,0,0,0,1,0,2034.42,0.0864,57.12,15.0,302.32,7.0,0.79,-0.09
0,1,0,0,0,0,1,0,4543.15,0.0445,57.12,3.0,303.61,5.0,1.4,1.19
0,1,0,0,0,0,1,0,4543.15,0.0445,57.12,3.0,303.61,5.0,1.4,1.19
0,1,0,0,0,0,1,0,1261.42,0.0991,47.62,2.0,303.17,5.0,0.92,0.75
0,1,0,0,0,0,1,0,1261.42,0.0991,47.62,2.0,303.17,5.0,0.92,0.75
0,1,0,0,0,0,1,0,237.0,0.0445,49.04,3.0,302.84,5.0,0.41,0.21
0,1,0,0,0,0,1,0,237.0,0.0445,49.04,3.0,302.84,5.0,0.41,0.21
0,1,0,0,0,0,1,0,843.58,0.0359,47.21,4.0,302.78,5.0,0.73,0.49
0,1,0,0,0,0,1,0,843.58,0.0359,47.21,4.0,302.78,5.0,0.73,0.49
0,1,0,0,0,0,1,0,796.75,0.0397,47.21,2.0,302.6,5.0,0.58,0.33
0,1,0,0,0,0,1,0,796.75,0.0397,47.21,2.0,302.6,5.0,0.58,0.33
0,1,0,0,0,0,1,0,2748.95,0.0558,50.93,3.0,304.26,5.0,1.83,1.84
0,1,0,0,0,0,1,0,2748.95,0.0558,50.93,3.0,304.26,5.0,1.83,1.84
0,1,0,0,0,1,0,0,3216.61,0.0493,53.66,4.0,303.45,5.0,1.14,0.98
0,1,0,0,0,1,0,0,3216.61,0.0493,53.66,4.0,303.45,5.0,1.14,0.98
0,1,0,0,0,1,0,0,3216.61,0.0493,53.66,5.8,301.48,4.0,-0.11,-0.99
0,1,0,0,0,1,0,0,3216.61,0.0493,53.66,5.8,301.48,4.0,-0.11,-0.99
0,1,0,0,0,1,0,0,3216.61,0.0493,53.66,5.0,304.39,4.0,1.95,1.92
0,1,0,0,0,1,0,0,3216.61,0.0493,53.66,5.0,304.39,4.0,1.95,1.92
0,1,0,0,0,1,0,0,3016.71,0.041,54.69,3.3,303.86,4.0,1.23,1.23
0,1,0,0,0,1,0,0,3016.71,0.041,54.69,3.3,303.86,4.0,1.23,1.23
0,1,0,0,0,1,0,0,3016.71,0.041,54.69,3.3,302.01,4.0,0.48,-0.62
0,1,0,0,0,1,0,0,3016.71,0.041,54.69,3.3,302.01,4.0,0.48,-0.62
0,1,0,0,0,1,0,0,3016.71,0.041,54.69,13.0,302.01,4.0,0.48,-0.62
0,1,0,0,0,1,0,0,3016.71,0.041,54.69,13.0,302.01,4.0,0.48,-0.62
0,1,0,0,0,1,0,0,4958.78,0.0532,54.69,2.7,301.88,4.0,0.39,-0.55
0,1,0,0,0,1,0,0,4958.78,0.0532,54.69,2.7,301.88,4.0,0.39,-0.55
0,1,0,0,0,1,0,0,4958.78,0.0532,54.69,2.7,303.54,4.0,1.13,1.11
0,1,0,0,0,1,0,0,4958.78,0.0532,54.69,2.7,303.54,4.0,1.13,1.11
0,1,0,0,0,0,1,0,4956.85,0.0434,49.65,3.0,301.48,7.0,-0.44,-1.05
0,1,0,0,0,0,1,0,4956.85,0.0434,49.65,3.0,301.48,7.0,-0.44,-1.05
0,1,0,0,0,0,1,0,4956.85,0.0434,49.65,3.0,300.37,7.0,-1.56,-2.15
0,1,0,0,0,0,1,0,4956.85,0.0434,49.65,3.0,300.37,7.0,-1.56,-2.15
0,1,0,0,0,1,0,0,3023.83,0.0434,49.65,1.7,303.54,4.0,1.16,1.12
0,1,0,0,0,1,0,0,3023.83,0.0434,49.65,1.7,303.54,4.0,1.16,1.12
0,1,0,0,0,1,0,0,3023.83,0.0434,49.65,1.7,300.93,6.0,-0.34,-1.49
0,1,0,0,0,1,0,0,3023.83,0.0434,49.65,1.7,300.93,6.0,-0.34,-1.49
0,1,0,0,0,1,0,0,1920.89,0.0392,49.65,1.5,301.13,6.0,-0.09,-1.28
0,1,0,0,0,1,0,0,1920.89,0.0392,49.65,1.5,301.13,6.0,-0.09,-1.28
0,1,0,0,0,1,0,0,1946.5,0.0392,49.65,1.3,302.72,3.0,0.31,0.31
0,1,0,0,0,1,0,0,1946.5,0.0392,49.65,1.3,302.72,3.0,0.31,0.31
0,1,0,0,0,1,0,0,1566.49,0.0395,49.65,11.7,301.13,6.0,-0.09,-1.28
0,1,0,0,0,1,0,0,1566.49,0.0395,49.65,11.7,301.13,6.0,-0.09,-1.28
0,1,0,0,0,1,0,0,1566.49,0.0395,49.65,3.0,301.13,6.0,-0.09,-1.28
0,1,0,0,0,1,0,0,1566.49,0.0395,49.65,3.0,301.13,6.0,-0.09,-1.28
0,1,0,0,0,1,0,0,1566.49,0.0395,49.65,2.7,301.52,4.0,-0.85,-0.89
0,1,0,0,0,1,0,0,1566.49,0.0395,49.65,2.7,301.52,4.0,-0.85,-0.89
0,1,0,0,0,1,0,0,1410.75,0.0395,49.65,1.3,302.72,3.0,0.31,0.31
0,1,0,0,0,1,0,0,1410.75,0.0395,49.65,1.3,302.72,3.0,0.31,0.31
0,1,0,0,0,1,0,0,1410.75,0.0395,49.65,1.5,301.13,6.0,-0.09,-1.28
0,1,0,0,0,1,0,0,1410.75,0.0395,49.65,1.5,301.13,6.0,-0.09,-1.28
0,1,0,0,0,1,0,0,1447.28,0.0384,37.81,1.7,301.94,4.0,-0.33,-0.37
0,1,0,0,0,1,0,0,1447.28,0.0384,37.81,1.7,301.94,4.0,-0.33,-0.37
0,1,0,0,0,1,0,0,1447.28,0.0384,37.81,1.7,301.9,6.0,0.83,-0.41
0,1,0,0,0,1,0,0,1447.28,0.0384,37.81,1.7,301.9,6.0,0.83,-0.41
0,1,0,0,0,1,0,0,1264.04,0.0384,37.81,10.0,301.19,7.0,-0.37,-1.16
0,1,0,0,0,1,0,0,1264.04,0.0384,37.81,10.0,301.19,7.0,-0.37,-1.16
0,1,0,0,0,1,0,0,1261.38,0.0377,37.81,3.3,302.42,6.0,1.43,0.2
0,1,0,0,0,1,0,0,1261.38,0.0377,37.81,3.3,302.42,6.0,1.43,0.2
0,1,0,0,0,1,0,0,736.36,0.0363,47.86,2.0,302.1,4.0,-0.3,-0.31
0,1,0,0,0,1,0,0,736.36,0.0363,47.86,2.0,302.1,4.0,-0.3,-0.31
0,1,0,0,0,1,0,0,736.36,0.0363,47.86,2.0,302.4,5.0,1.21,-0.01
0,1,0,0,0,1,0,0,736.36,0.0363,47.86,2.0,302.4,5.0,1.21,-0.01
0,1,0,0,0,1,0,0,2168.63,0.0829,46.33,10.0,297.16,7.0,-1.13,-3.34
0,1,0,0,0,1,0,0,2168.63,0.0829,46.33,10.0,297.16,7.0,-1.13,-3.34
0,1,0,0,0,1,0,0,2168.63,0.0829,46.33,9.0,300.85,5.0,1.7,0.35
0,1,0,0,0,1,0,0,2168.63,0.0829,46.33,9.0,300.85,5.0,1.7,0.35
0,1,0,0,0,1,0,0,2298.58,0.0829,46.33,10.0,298.34,8.0,0.16,-2.15
0,1,0,0,0,1,0,0,2298.58,0.0829,46.33,10.0,298.34,8.0,0.16,-2.15
0,1,0,0,0,1,0,0,2298.58,0.0829,46.33,13.0,299.17,6.0,0.11,-1.33
0,1,0,0,0,1,0,0,2298.58,0.0829,46.33,13.0,299.17,6.0,0.11,-1.33
0,1,0,0,0,1,0,0,915.05,0.1062,49.76,3.0,300.04,5.0,0.0,-1.9
0,1,0,0,0,1,0,0,915.05,0.1062,49.76,3.0,300.04,5.0,0.0,-1.9
0,1,0,0,0,1,0,0,6199.23,0.1829,49.45,2.5,299.51,8.0,0.3,-2.45
0,1,0,0,0,1,0,0,6199.23,0.1829,49.45,2.5,299.51,8.0,0.3,-2.45
0,1,0,0,0,1,0,0,6413.28,0.1829,49.45,2.4,299.36,9.0,0.05,-2.6
0,1,0,0,0,1,0,0,6413.28,0.1829,49.45,2.4,299.36,9.0,0.05,-2.6
0,1,0,0,0,1,0,0,557.43,0.028,48.93,19.0,299.69,7.0,0.05,-1.77
0,1,0,0,0,1,0,0,557.43,0.028,48.93,19.0,299.69,7.0,0.05,-1.77
0,1,0,0,0,1,0,0,3715.91,0.0821,46.33,11.0,300.78,5.0,1.68,0.29
0,1,0,0,0,1,0,0,3715.91,0.0821,46.33,11.0,300.78,5.0,1.68,0.29
0,1,0,0,0,1,0,0,2501.13,0.0829,46.33,6.5,300.85,5.0,1.7,0.35
0,1,0,0,0,1,0,0,2501.13,0.0829,46.33,6.5,300.85,5.0,1.7,0.35
0,1,0,0,0,0,1,0,200.91,0.0702,46.33,4.0,297.94,7.0,-0.38,-2.53
0,1,0,0,0,0,1,0,200.91,0.0702,46.33,4.0,297.94,7.0,-0.38,-2.53
0,1,0,0,0,0,1,0,200.91,0.0702,46.33,6.0,298.38,4.0,-0.08,-2.09
0,1,0,0,0,0,1,0,200.91,0.0702,46.33,6.0,298.38,4.0,-0.08,-2.09
0,1,0,0,0,0,1,0,132.58,0.0702,46.33,9.0,299.2,6.0,0.18,-1.27
0,1,0,0,0,0,1,0,132.58,0.0702,46.33,9.0,299.2,6.0,0.18,-1.27
0,1,0,0,0,0,1,0,213.04,0.0702,46.33,3.0,298.38,4.0,-0.08,-2.09
0,1,0,0,0,0,1,0,213.04,0.0702,46.33,3.0,298.38,4.0,-0.08,-2.09
0,1,0,0,0,0,1,0,69.66,0.0829,46.33,5.0,298.34,8.0,0.16,-2.15
0,1,0,0,0,0,1,0,69.66,0.0829,46.33,5.0,298.34,8.0,0.16,-2.15
0,1,0,0,0,0,1,0,154.18,0.0702,46.33,4.5,300.66,5.0,1.55,0.19
0,1,0,0,0,0,1,0,154.18,0.0702,46.33,4.5,300.66,5.0,1.55,0.19
0,1,0,0,0,0,1,0,50.35,0.0829,46.33,5.0,298.34,8.0,0.16,-2.15
0,1,0,0,0,0,1,0,50.35,0.0829,46.33,5.0,298.34,8.0,0.16,-2.15
0,1,0,0,0,0,1,0,42.96,0.0829,46.33,4.0,299.17,6.0,0.11,-1.33
0,1,0,0,0,0,1,0,42.96,0.0829,46.33,4.0,299.17,6.0,0.11,-1.33
0,1,0,0,0,1,0,0,5926.17,0.1346,49.01,5.5,301.11,3.0,0.83,0.65
0,1,0,0,0,1,0,0,5926.17,0.1346,49.01,5.5,301.11,3.0,0.83,0.65
0,1,0,0,0,1,0,0,5847.11,0.1494,49.09,7.0,301.11,3.0,0.83,0.65
0,1,0,0,0,1,0,0,5847.11,0.1494,49.09,7.0,301.11,3.0,0.83,0.65
0,1,0,0,0,1,0,0,3473.05,0.1793,50.06,3.0,300.58,6.0,-0.05,-1.22
0,1,0,0,0,1,0,0,3473.05,0.1793,50.06,3.0,300.58,6.0,-0.05,-1.22
0,1,0,0,0,1,0,0,3043.12,0.1793,50.06,4.0,300.58,6.0,-0.05,-1.22
0,1,0,0,0,1,0,0,3043.12,0.1793,50.06,4.0,300.58,6.0,-0.05,-1.22
0,1,0,0,0,1,0,0,3115.87,0.1793,50.06,4.0,298.51,5.0,-1.57,-3.29
0,1,0,0,0,1,0,0,3115.87,0.1793,50.06,4.0,298.51,5.0,-1.57,-3.29
0,1,0,0,0,1,0,0,3048.43,0.1793,50.06,3.0,300.25,6.0,-0.23,-1.55
0,1,0,0,0,1,0,0,3048.43,0.1793,50.06,3.0,300.25,6.0,-0.23,-1.55
0,1,0,0,0,1,0,0,7815.49,0.0593,50.05,3.0,301.89,5.0,0.54,0.52
0,1,0,0,0,1,0,0,7815.49,0.0593,50.05,3.0,301.89,5.0,0.54,0.52
0,1,0,0,0,1,0,0,320.25,0.0901,50.07,3.0,301.14,5.0,0.24,-0.41
0,1,0,0,0,1,0,0,320.25,0.0901,50.07,3.0,301.14,5.0,0.24,-0.41
0,1,0,0,0,1,0,0,516.42,0.1465,50.07,4.0,299.48,6.0,-0.24,-2.09
0,1,0,0,0,1,0,0,516.42,0.1465,50.07,4.0,299.48,6.0,-0.24,-2.09
0,1,0,0,0,1,0,0,666.93,0.1465,50.07,3.0,298.26,5.0,-0.87,-3.31
0,1,0,0,0,1,0,0,666.93,0.1465,50.07,3.0,298.26,5.0,-0.87,-3.31
